-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
,0.2518,0.171,0.1032,0.0439,0.0141,0.0,0.0079,0.0399,0.0787,0.1276,0.1629,0.2203,,CBN14,20140508
,0.2589,0.1768,0.108,0.046,0.0143,0.0,0.0067,0.0387,0.0852,0.1341,0.1662,0.2142,,CBN14,20140509
,0.2815,0.1954,0.1194,0.0523,0.0165,0.0,0.0057,0.0462,0.0965,0.1427,0.1995,,,CBN14,20140512
,0.2835,0.2072,0.1233,0.0565,0.0166,0.0,0.0146,0.0527,0.1035,0.1548,0.2052,,,CBN14,20140513
,0.3013,0.2122,0.1266,0.0568,0.0152,0.0,0.0142,0.0478,0.1041,0.1585,0.2087,,,CBN14,20140514
,0.3035,0.2221,0.1349,0.0582,0.0148,0.0,0.0108,0.0514,0.1046,0.1676,0.2194,,,CBN14,20140515
0.149,0.1169,0.0865,0.0583,0.0358,0.0169,0.0,-0.0131,-0.0216,-0.0253,-0.0225,-0.011,0.0028,0.0204,CBN15,20150416
0.1519,0.1222,0.0897,0.061,0.0371,0.0166,0.0,-0.014,-0.023,-0.0259,-0.0197,-0.0092,0.0051,0.0283,CBN15,20150417
0.1609,0.1282,0.0954,0.0642,0.04,0.0185,0.0,-0.0151,-0.0229,-0.0245,-0.019,-0.0089,0.0117,0.0337,CBN15,20150420
0.1605,0.1317,0.0982,0.0666,0.0395,0.0171,0.0,-0.015,-0.0236,-0.0256,-0.0202,-0.0087,0.0076,0.026,CBN15,20150421
0.1734,0.1415,0.1038,0.0699,0.0436,0.0202,0.0,-0.0129,-0.0215,-0.0215,-0.0158,-0.0011,0.0184,0.0328,CBN15,20150422
0.1791,0.1432,0.1041,0.071,0.0433,0.02,0.0,-0.0139,-0.0213,-0.0198,-0.0117,0.0046,0.0247,0.0376,CBN15,20150423
0.1697,0.1414,0.1053,0.0729,0.0433,0.02,0.0,-0.0146,-0.022,-0.0214,-0.0118,0.0062,0.0293,,CBN15,20150424
0.1834,0.1492,0.1115,0.0754,0.0459,0.0211,0.0,-0.0161,-0.0219,-0.0205,-0.01,0.0095,0.0308,0.0555,CBN15,20150427
0.186,0.1533,0.114,0.0779,0.0458,0.0197,0.0,-0.0147,-0.022,-0.0155,-0.001,0.0229,0.0546,0.0817,CBN15,20150428
0.1869,0.1496,0.1105,0.0733,0.0431,0.0196,0.0,-0.014,-0.0182,-0.0133,-0.0005,0.0213,0.0442,,CBN15,20150429
0.1844,0.1439,0.1082,0.0687,0.0411,0.0195,0.0,-0.0093,-0.0076,-0.0003,0.0195,0.04,0.0677,,CBN15,20150430
0.189,0.1505,0.1103,0.0713,0.0403,0.0175,0.0,-0.0128,-0.0129,-0.0033,0.0124,0.0332,0.0623,,CBN15,20150501
0.1806,0.1541,0.1132,0.0785,0.0438,0.0179,0.0,-0.0129,-0.0144,-0.0011,0.0165,0.0411,0.0689,,CBN15,20150504
0.1773,0.1492,0.1137,0.0733,0.0422,0.0178,0.0,-0.0114,-0.0133,-0.0045,0.0149,0.0416,0.057,,CBN15,20150505
0.183,0.1476,0.1105,0.0744,0.0444,0.0183,0.0,-0.0092,-0.0113,-0.004,0.0149,0.0378,,,CBN15,20150506
0.1806,0.1508,0.1126,0.0777,0.0462,0.0184,0.0,-0.0113,-0.0173,-0.0104,0.0064,0.0315,0.0545,,CBN15,20150507
0.1973,0.1624,0.122,0.0827,0.0482,0.0198,0.0,-0.0137,-0.0171,-0.0076,0.0125,0.0361,0.0626,,CBN15,20150508
0.2225,0.18,0.1428,0.0971,0.0578,0.023,0.0,-0.0145,-0.0151,0.0023,0.0297,0.0555,0.0928,0.1295,CBN15,20150511
0.247,0.1824,0.1393,0.0952,0.0546,0.0219,0.0,-0.0121,-0.0067,0.0098,0.0335,0.0611,0.0995,,CBN15,20150512
0.2521,0.1859,0.142,0.0944,0.0544,0.0246,0.0,-0.0121,-0.0095,0.0044,0.0366,0.0639,0.1029,,CBN15,20150513
0.277,0.1972,0.1511,0.1017,0.0592,0.0264,0.0,-0.0162,-0.0117,0.0113,0.0483,0.0842,0.1472,,CBN15,20150514
0.141,0.1091,0.0804,0.0547,0.0324,0.0138,0.0,-0.0092,-0.016,-0.019,-0.0177,-0.0122,-0.0062,0.0094,CBN16,20160401
,0.111,0.0819,0.0556,0.0339,0.0157,0.0,-0.0102,-0.0184,-0.023,-0.0228,-0.0216,-0.011,-0.0025,CBN16,20160404
,0.1065,0.0784,0.0524,0.0308,0.0133,0.0,-0.0098,-0.018,-0.0208,-0.0207,-0.0163,-0.0094,0.0056,CBN16,20160405
0.135,0.1024,0.0722,0.0462,0.0268,0.0116,0.0,-0.0101,-0.015,-0.0158,-0.0136,-0.0086,0.0037,0.0164,CBN16,20160406
0.1375,0.1032,0.0718,0.0459,0.0268,0.0112,0.0,-0.0109,-0.0157,-0.02,-0.0161,-0.0077,0.0022,0.0184,CBN16,20160407
0.1423,0.1075,0.078,0.0507,0.0288,0.0107,0.0,-0.0087,-0.0139,-0.0144,-0.0083,0.0012,0.014,0.0274,CBN16,20160408
0.1431,0.107,0.0757,0.0489,0.027,0.011,0.0,-0.0082,-0.0123,-0.0122,-0.0049,0.0026,0.0131,0.0265,CBN16,20160411
0.1349,0.0981,0.0692,0.043,0.0247,0.0093,0.0,-0.0061,-0.0071,-0.0049,0.0022,0.0117,0.0254,0.0401,CBN16,20160412
0.139,0.1053,0.0726,0.0448,0.0248,0.0093,0.0,-0.0048,-0.0046,-0.0002,0.0087,0.0194,0.0301,0.044,CBN16,20160413
0.1385,0.1052,0.0739,0.0483,0.0279,0.0123,0.0,-0.0063,-0.005,0.0005,0.0098,0.0223,0.0355,0.0543,CBN16,20160414
0.1421,0.1049,0.0757,0.0482,0.0279,0.0116,0.0,-0.0059,-0.0068,-0.0035,0.0022,0.0142,0.0288,0.0447,CBN16,20160415
0.1699,0.1252,0.0907,0.0581,0.0363,0.0164,0.0,-0.0085,-0.011,-0.0079,-0.0011,0.0092,0.025,0.0431,CBN16,20160418
0.1592,0.1256,0.0858,0.059,0.0316,0.0148,0.0,-0.0078,-0.0119,-0.0099,0.0006,0.0105,0.0321,0.0496,CBN16,20160419
0.1439,0.1122,0.0808,0.0502,0.0267,0.0123,0.0,-0.0084,-0.0098,-0.0064,0.0044,0.0157,0.0339,0.0477,CBN16,20160420
0.1516,0.1124,0.0795,0.0567,0.0311,0.0136,0.0,-0.0085,-0.0114,-0.0091,-0.003,0.0127,0.025,0.0475,CBN16,20160421
0.1746,0.137,0.0974,0.0637,0.0365,0.0145,0.0,-0.0104,-0.015,-0.0142,-0.0041,0.0132,0.0351,0.0554,CBN16,20160422
0.199,0.1529,0.1089,0.0704,0.0417,0.0182,0.0,-0.0123,-0.0194,-0.0176,-0.0008,0.0141,0.0412,0.0557,CBN16,20160425
0.1898,0.1511,0.1063,0.0698,0.042,0.0193,0.0,-0.0158,-0.0198,-0.0149,-0.0049,0.013,0.0433,0.0625,CBN16,20160426
0.1633,0.123,0.0826,0.0533,0.031,0.0118,0.0,-0.0107,-0.0127,-0.0036,0.0118,0.0251,0.0558,,CBN16,20160427
0.1792,0.1285,0.0765,0.0485,0.0282,0.0129,0.0,-0.0099,-0.01,-0.0009,0.0156,0.0376,,,CBN16,20160428
0.1766,0.1351,0.0839,0.0548,0.0331,0.0134,0.0,-0.0103,-0.012,-0.0043,0.0155,0.0342,0.0647,,CBN16,20160429
0.1259,0.1023,0.0726,0.0508,0.0316,0.0148,0.0,-0.013,-0.0209,-0.0204,-0.0078,0.0066,0.0249,0.0456,CBN17,20170403
0.1365,0.1003,0.0732,0.0483,0.0291,0.0147,0.0,-0.0117,-0.0191,-0.0167,-0.0061,0.005,0.0264,0.042,CBN17,20170404
0.1417,0.1043,0.0726,0.048,0.0281,0.0141,0.0,-0.0121,-0.0171,-0.0178,-0.0111,-0.0005,0.0118,0.0322,CBN17,20170405
0.1515,0.1106,0.0752,0.0515,0.0305,0.0143,0.0,-0.0125,-0.0228,-0.0259,-0.0176,-0.0043,0.0225,,CBN17,20170406
0.1457,0.104,0.0759,0.0481,0.0275,0.0136,0.0,-0.0114,-0.0176,-0.0192,-0.012,0.0059,0.0177,,CBN17,20170407
0.1613,0.1206,0.0771,0.0497,0.0284,0.0132,0.0,-0.0135,-0.0239,-0.0239,-0.017,-0.0022,0.0253,,CBN17,20170410
0.1759,0.1232,0.0892,0.0535,0.0306,0.0154,0.0,-0.0149,-0.0234,-0.0269,-0.0139,-0.0014,0.0086,,CBN17,20170411
0.1595,0.1343,0.0956,0.0604,0.0343,0.0161,0.0,-0.0145,-0.0246,-0.0282,-0.0168,-0.0027,0.0212,,CBN17,20170412
0.1694,0.1425,0.0981,0.0622,0.0364,0.0168,0.0,-0.0155,-0.0273,-0.0248,-0.0114,0.0138,0.0292,,CBN17,20170413
0.1865,0.1509,0.1069,0.0701,0.0399,0.0183,0.0,-0.0162,-0.0269,-0.0281,-0.0074,0.0149,0.0316,,CBN17,20170417
0.189,0.1453,0.1049,0.0673,0.0355,0.0161,0.0,-0.0155,-0.023,-0.0149,-0.005,0.0159,0.0606,,CBN17,20170418
0.1625,0.1244,0.1003,0.0692,0.0406,0.0167,0.0,-0.0106,-0.012,-0.008,0.0073,0.0281,0.0582,0.0696,CBN17,20170419
0.1804,0.1387,0.0992,0.0614,0.0346,0.0148,0.0,-0.0113,-0.015,-0.0045,0.0149,0.0463,0.0735,0.0874,CBN17,20170420
0.1955,0.1496,0.1083,0.0667,0.0408,0.0177,0.0,-0.0132,-0.0183,-0.0117,0.0113,0.039,0.0713,0.0833,CBN17,20170421
0.1793,0.1252,0.0944,0.0631,0.0353,0.0152,0.0,-0.0135,-0.0181,-0.0021,0.0166,0.0435,0.0633,0.094,CBN17,20170424
0.1943,0.1445,0.093,0.0582,0.0336,0.0152,0.0,-0.0092,-0.0097,0.0005,0.0217,0.0443,0.0743,0.1108,CBN17,20170425
0.2137,0.1228,0.1085,0.0647,0.032,0.0132,0.0,-0.0122,-0.0185,-0.0114,0.0078,0.0351,0.0831,0.1284,CBN17,20170426
0.2214,0.1289,0.0984,0.062,0.0362,0.0138,0.0,-0.0077,-0.0136,-0.004,0.0137,0.0394,0.0882,0.1344,CBN17,20170427
0.2523,0.1617,0.1105,0.0754,0.0372,0.0162,0.0,-0.0115,-0.0101,0.0055,0.0155,0.0671,0.1168,0.1638,CBN17,20170428
0.1775,0.1399,0.1002,0.0666,0.0388,0.0152,0.0,0.0033,0.0149,0.0314,0.0493,0.0596,0.0763,0.0806,CBN18,20180402
0.1765,0.1346,0.0955,0.0605,0.0337,0.0143,0.0,0.0047,0.015,0.0324,0.0493,0.0699,0.0855,0.1051,CBN18,20180403
0.1814,0.1343,0.1028,0.0657,0.0345,0.0144,0.0,0.0017,0.0131,0.0323,0.0518,0.0703,0.0892,0.1017,CBN18,20180404
0.1788,0.14,0.1073,0.0688,0.0362,0.0111,0.0,-0.002,0.0119,0.0324,0.052,0.0739,0.0976,0.1145,CBN18,20180405
,0.1445,0.1108,0.0725,0.042,0.0181,0.0,-0.0016,0.006,0.0223,0.0402,0.0571,0.0818,0.102,CBN18,20180406
0.1979,0.1523,0.1121,0.0685,0.0353,0.0145,0.0,0.0033,0.0161,0.0345,0.0555,0.0786,0.0985,0.1239,CBN18,20180409
0.1852,0.1335,0.0924,0.0525,0.0244,0.0059,0.0,0.0037,0.0193,0.0385,0.0602,0.0812,0.1039,0.1205,CBN18,20180410
0.1835,0.1324,0.0889,0.0531,0.0246,0.0046,0.0,0.01,0.0294,0.0519,0.0747,0.0984,0.1216,0.147,CBN18,20180411
0.195,0.1447,0.0989,0.0591,0.0256,0.0041,0.0,0.0124,0.0362,0.0612,0.0864,0.1096,0.1333,0.1591,CBN18,20180412
0.1998,0.147,0.0993,0.0561,0.022,0.0033,0.0,0.0125,0.0358,0.0605,0.0885,0.1137,0.138,,CBN18,20180413
0.1875,0.148,0.1037,0.0617,0.0296,0.0077,0.0,0.0078,0.0296,0.0516,0.0763,0.102,0.122,0.1441,CBN18,20180416
0.1983,0.1553,0.1083,0.0692,0.0312,0.0105,0.0,0.0111,0.032,0.0557,0.0798,0.1077,0.1297,0.1551,CBN18,20180417
0.1923,0.1314,0.0875,0.0463,0.014,-0.0001,0.0,0.0116,0.0315,0.0549,0.0784,0.1023,0.1262,,CBN18,20180418
0.1776,0.147,0.099,0.0511,0.0168,0.0032,0.0,0.0146,0.0368,0.0579,0.082,0.1071,0.1268,,CBN18,20180419
0.2159,0.15,0.0926,0.0523,0.0129,-0.0008,0.0,0.0104,0.0313,0.0545,0.0781,0.1013,0.1264,,CBN18,20180420
0.2267,0.1611,0.0896,0.0469,0.017,0.0012,0.0,0.0103,0.0295,0.0548,0.0769,0.1035,0.1259,,CBN18,20180423
0.2349,0.1818,0.1336,0.0797,0.04,0.0149,0.0,0.0059,0.0234,0.0463,0.0719,0.0934,0.1195,,CBN18,20180424
0.2464,0.1743,0.1241,0.0784,0.036,0.0117,0.0,0.0017,0.0197,0.0432,0.0698,0.097,0.1073,,CBN18,20180425
0.2207,0.1666,0.1278,0.08,0.0359,0.0136,0.0,0.0042,0.0205,0.0425,0.0607,0.0837,0.0942,,CBN18,20180426
0.2264,0.1995,0.1416,0.0868,0.0382,0.0109,0.0,-0.0002,0.0174,0.0361,0.0653,0.0857,0.1085,,CBN18,20180427
0.2324,0.2039,0.1354,0.0835,0.0376,0.0109,0.0,0.0151,0.0343,0.0546,0.0821,0.1068,,,CBN18,20180430
0.1723,0.1318,0.1004,0.0691,0.0423,0.0195,0.0,-0.0102,-0.015,-0.0118,0.0012,0.0176,0.04,0.0611,CBN19,20190401
0.1767,0.1377,0.1003,0.0677,0.0383,0.016,0.0,-0.0126,-0.0156,-0.0127,0.0029,0.023,0.044,0.0623,CBN19,20190402
0.1873,0.1471,0.1103,0.0747,0.0425,0.0171,0.0,-0.0142,-0.0175,-0.014,0.0006,0.0139,0.0369,0.0716,CBN19,20190403
0.1968,0.1551,0.1156,0.0755,0.0459,0.0199,0.0,-0.0129,-0.0157,-0.0104,0.0044,0.024,0.0497,0.0621,CBN19,20190404
0.1945,0.1467,0.1119,0.0742,0.0443,0.0184,0.0,-0.013,-0.0138,-0.0068,0.0111,0.0299,0.0597,0.0705,CBN19,20190405
0.2113,0.1702,0.1219,0.0838,0.0484,0.0217,0.0,-0.0097,-0.0073,0.0024,0.0213,0.0415,0.0666,0.0977,CBN19,20190408
0.2223,0.1742,0.1292,0.0892,0.0539,0.025,0.0,-0.0107,-0.0076,0.004,0.0208,0.0445,0.0672,0.1049,CBN19,20190409
0.2106,0.1701,0.1251,0.0841,0.0474,0.0187,0.0,-0.0119,-0.0066,0.0061,0.0272,0.0531,0.0723,,CBN19,20190410
0.2131,0.1716,0.1265,0.0862,0.0505,0.0212,0.0,-0.0126,-0.0117,-0.0003,0.0219,0.0404,0.0647,0.1023,CBN19,20190411
0.2227,0.1735,0.1309,0.0904,0.0514,0.0217,0.0,-0.0098,-0.0049,0.0094,0.0348,0.0541,0.0805,0.1175,CBN19,20190412
0.2337,0.1867,0.1325,0.0869,0.0494,0.0189,0.0,-0.013,-0.0068,0.0072,0.0296,0.0563,0.083,0.092,CBN19,20190415
0.2439,0.1896,0.1405,0.0939,0.0523,0.0196,0.0,-0.0129,-0.0062,0.0102,0.0347,0.0651,0.0916,,CBN19,20190416
0.2575,0.2051,0.1492,0.1037,0.0574,0.0227,0.0,-0.0059,0.0024,0.0193,0.0411,0.0659,0.097,0.1198,CBN19,20190417
0.2527,0.2001,0.1516,0.1002,0.0574,0.0204,0.0,-0.0086,-0.0008,0.022,0.0503,0.0705,0.0926,,CBN19,20190418
0.239,0.1779,0.1295,0.0744,0.0312,0.009,0.0,-0.0025,0.0062,0.0243,0.0502,0.0735,0.0998,,CBN19,20190422
0.2524,0.1949,0.1359,0.0794,0.0327,0.0076,0.0,0.0016,0.015,0.0347,0.0618,0.0865,,,CBN19,20190423
0.2766,0.2158,0.1504,0.0968,0.0455,0.0124,0.0,-0.0027,0.012,0.0389,0.0594,0.0925,0.1262,,CBN19,20190424
0.2862,0.2195,0.1573,0.1038,0.0539,0.019,0.0,0.0014,0.0167,0.0375,0.0698,0.0872,0.1182,,CBN19,20190425
0.302,0.2336,0.1809,0.1196,0.069,0.03,0.0,-0.01,-0.0042,0.014,0.0373,0.061,0.082,,CBN19,20190426
0.3147,0.2485,0.1917,0.1329,0.0745,0.0288,0.0,-0.0092,-0.0007,0.0197,0.0449,0.0699,0.1016,,CBN19,20190429
0.3036,0.2433,0.1868,0.1291,0.0715,0.0254,0.0,-0.007,0.0056,0.0271,0.052,0.0885,0.1118,,CBN19,20190430
0.1779,0.1403,0.1099,0.0837,0.0602,0.0313,0.0,-0.0232,-0.0513,-0.0801,-0.1025,-0.1219,-0.1361,-0.1519,CBN20,20200401
0.1711,0.1414,0.1156,0.0908,0.0598,0.0312,0.0,-0.0285,-0.0517,-0.0738,-0.0962,-0.116,-0.1319,-0.1425,CBN20,20200402
0.1526,0.1285,0.1039,0.0824,0.0557,0.0316,0.0,-0.0347,-0.0583,-0.0874,-0.1095,-0.1313,,,CBN20,20200403
0.2171,0.1865,0.1487,0.1166,0.077,0.0398,0.0,-0.0433,-0.0765,-0.1108,-0.1358,-0.1601,-0.1773,,CBN20,20200406
0.2944,0.2469,0.2011,0.1537,0.1024,0.0544,0.0,-0.0516,-0.091,-0.1312,-0.158,-0.1811,-0.1978,,CBN20,20200407
0.3113,0.2625,0.2165,0.1686,0.1216,0.0615,0.0,-0.0503,-0.0985,-0.1336,-0.1685,-0.1931,-0.2088,,CBN20,20200408
0.2854,0.2479,0.2088,0.1655,0.1195,0.0612,0.0,-0.0468,-0.095,-0.1338,-0.1601,-0.1808,-0.1887,,CBN20,20200409
0.3061,0.2657,0.218,0.1744,0.118,0.0595,0.0,-0.0639,-0.1067,-0.146,-0.1686,-0.1828,-0.1851,,CBN20,20200413
0.2623,0.2299,0.196,0.1582,0.1173,0.062,0.0,-0.0604,-0.1071,-0.1514,-0.181,-0.1923,-0.1982,-0.1975,CBN20,20200414
0.1908,0.1603,0.1364,0.1135,0.0842,0.0425,0.0,-0.05,-0.0994,-0.145,-0.1786,-0.2027,-0.2147,-0.2202,CBN20,20200415
0.1628,0.1369,0.117,0.0934,0.0689,0.0373,0.0,-0.0454,-0.09,-0.1249,-0.1533,-0.1715,-0.1816,-0.1882,CBN20,20200416
0.1314,0.108,0.0871,0.071,0.0553,0.0327,0.0,-0.0357,-0.0705,-0.102,-0.1197,-0.1334,-0.1372,-0.1389,CBN20,20200417
0.1898,0.1341,0.0934,0.0659,0.049,0.0283,0.0,-0.0463,-0.0774,-0.1055,-0.1296,-0.1445,-0.1541,-0.1573,CBN20,20200420
0.491,0.3752,0.2741,0.1845,0.1155,0.0547,0.0,-0.0336,-0.0518,-0.0771,-0.0979,-0.1127,-0.1361,-0.1546,CBN20,20200421
0.3433,0.2411,0.1601,0.0951,0.0639,0.0304,0.0,-0.0221,-0.0288,-0.0454,-0.0557,-0.0644,-0.0772,-0.0806,CBN20,20200422
0.3063,0.2108,0.1371,0.0841,0.0512,0.0168,0.0,-0.032,-0.0579,-0.0681,-0.0879,-0.098,-0.12,-0.1309,CBN20,20200423
0.3937,0.288,0.2023,0.1309,0.0785,0.0306,0.0,-0.0404,-0.0754,-0.0992,-0.1309,-0.151,-0.1796,-0.1974,CBN20,20200424
0.4979,0.3762,0.2697,0.1855,0.1193,0.0527,0.0,-0.0443,-0.0684,-0.0916,-0.1149,-0.1324,-0.1448,-0.1702,CBN20,20200427
,0.3938,0.2813,0.182,0.098,0.0427,0.0,-0.054,-0.084,-0.1119,-0.1331,-0.1464,-0.1603,-0.1783,CBN20,20200428
0.4263,0.3141,0.2209,0.1541,0.0957,0.0369,0.0,-0.0403,-0.0669,-0.0824,-0.0892,-0.0974,-0.0955,-0.0941,CBN20,20200429
0.4101,0.3068,0.2209,0.1424,0.0784,0.0378,0.0,-0.0408,-0.0667,-0.0886,-0.113,-0.1271,-0.134,-0.1351,CBN20,20200430
,0.0127,0.0092,0.0057,0.0027,0.0006,0.0,-0.0013,-0.0012,-0.0006,0.0008,0.0014,0.0026,0.0079,CBQ11,20110517
0.0867,0.0676,0.0497,0.0325,0.0174,0.0067,0.0,-0.0036,-0.0019,0.0035,0.0106,0.0188,0.0278,0.0348,CBQ11,20110518
0.1145,0.0902,0.0679,0.0449,0.0219,0.0086,0.0,-0.0035,-0.001,0.0059,0.014,0.0224,0.0326,0.0427,CBQ11,20110519
0.1176,0.0898,0.0684,0.0454,0.0237,0.0094,0.0,-0.0035,-0.0007,0.0061,0.0164,0.0262,0.0367,0.046,CBQ11,20110520
,0.1005,0.0787,0.0557,0.0318,0.0144,0.0,-0.0082,-0.0057,0.0001,0.0092,0.0181,0.0279,0.0366,CBQ11,20110523
0.1104,0.0932,0.0698,0.0497,0.0299,0.0134,0.0,-0.0069,-0.0048,0.0001,0.0084,0.0174,0.0292,0.0391,CBQ11,20110524
0.1302,0.1052,0.0786,0.0555,0.0344,0.0156,0.0,-0.0065,-0.0047,0.0019,0.0124,0.0244,0.0341,0.0495,CBQ11,20110525
0.1419,0.1144,0.0862,0.0601,0.0353,0.0153,0.0,-0.0067,-0.0047,0.0025,0.0129,0.0271,0.04,0.0541,CBQ11,20110526
0.154,0.1224,0.0935,0.0633,0.0382,0.0164,0.0,-0.0071,-0.0048,0.0037,0.0178,0.0319,0.046,0.0569,CBQ11,20110527
0.1534,0.1211,0.0923,0.0642,0.0382,0.0163,0.0,-0.0069,-0.0043,0.0048,0.0175,0.0301,0.0475,0.0633,CBQ11,20110530
0.1523,0.1205,0.0914,0.0624,0.0372,0.0156,0.0,-0.0068,-0.0037,0.006,0.0185,0.0311,0.0457,,CBQ11,20110531
0.1354,0.1105,0.0846,0.0583,0.034,0.0137,0.0,-0.0064,-0.0036,0.005,0.0179,0.0301,0.0422,0.0608,CBQ11,20110601
0.0959,0.0827,0.0665,0.0441,0.0271,0.013,0.0,-0.011,0.0002,0.0063,0.0155,0.0252,0.0341,,CBQ11,20110602
0.1066,0.0912,0.0739,0.0556,0.0372,0.0214,0.0,-0.0051,0.0082,0.0164,0.0244,0.0356,0.0467,,CBQ11,20110603
0.1238,0.0927,0.0741,0.0603,0.0306,0.0166,0.0,-0.0036,0.006,0.0131,0.0189,0.0262,0.0366,0.0528,CBQ11,20110606
0.129,0.0893,0.0765,0.0601,0.0312,0.0162,0.0,-0.0037,0.0062,0.0127,0.0207,0.0311,0.0425,,CBQ11,20110607
0.1345,0.1044,0.08,0.0568,0.0322,0.0153,0.0,-0.0038,0.0035,0.0108,0.0216,0.0279,0.0464,,CBQ11,20110608
0.1474,0.1253,0.0956,0.0684,0.0368,0.0167,0.0,-0.0053,0.0016,0.0113,0.0235,0.0376,0.0299,,CBQ11,20110609
0.1545,0.113,0.0879,0.0607,0.0335,0.0153,0.0,-0.0051,0.0018,0.01,0.0176,0.0303,0.0383,,CBQ11,20110610
0.1662,0.1122,0.0898,0.0686,0.0367,0.0167,0.0,-0.012,-0.0086,-0.0014,0.0081,0.0207,0.044,,CBQ11,20110613
0.2134,0.1822,0.1678,0.1429,0.0798,0.0263,0.0,-0.0127,-0.0062,0.0011,0.0061,0.0069,,,CBQ11,20110614
0.1755,0.1484,0.1205,0.0894,0.0461,0.0195,0.0,-0.0098,-0.0038,0.0021,0.0123,0.0243,0.0482,0.0932,CBQ11,20110615
0.0929,0.0758,0.0589,0.0419,0.0257,0.0118,0.0,-0.0052,-0.0053,,0.0091,0.0224,,,CBQ12,20120416
0.1411,0.1157,0.093,0.0697,0.0448,0.02,0.0,-0.0116,-0.0152,-0.007,0.0115,0.0346,0.057,0.0813,CBQ12,20120517
0.1356,0.1088,0.0904,0.0679,0.0443,0.0194,0.0,-0.009,-0.0109,-0.0029,0.0158,0.0383,0.0577,0.0756,CBQ12,20120518
0.1408,0.1111,0.0931,0.0702,0.0457,0.0214,0.0,-0.0081,-0.0096,-0.001,0.017,0.04,0.0634,0.0885,CBQ12,20120521
0.1797,0.1242,0.0922,0.0694,0.0459,0.021,0.0,-0.0041,-0.0039,0.0069,0.0291,0.0508,0.0843,0.1114,CBQ12,20120522
0.1591,0.1248,0.1013,0.0769,0.0502,0.0236,0.0,-0.0135,-0.0169,-0.0066,0.0185,0.0437,0.0669,0.0923,CBQ12,20120523
0.1674,0.1299,0.1037,0.0766,0.0506,0.0239,0.0,-0.0141,-0.017,-0.0072,0.0171,0.0428,0.072,0.1011,CBQ12,20120524
0.1634,0.1217,0.0951,0.0729,0.0476,0.0226,0.0,-0.0129,-0.0156,-0.0047,0.0173,0.0446,0.0688,0.1003,CBQ12,20120525
0.1771,0.1216,0.096,0.0727,0.0478,0.0222,0.0,-0.0134,-0.0167,-0.0056,0.019,0.045,0.0803,0.1119,CBQ12,20120528
0.1802,0.1235,0.0948,0.0715,0.047,0.0218,0.0,-0.0032,-0.0037,0.0057,0.03,0.0553,0.0865,0.1131,CBQ12,20120529
0.1691,0.1319,0.1093,0.0844,0.0533,0.0243,0.0,-0.0178,-0.0223,-0.009,0.0161,0.0432,0.0686,0.1019,CBQ12,20120530
0.1704,0.1303,0.1097,0.0848,0.0558,0.026,0.0,-0.0153,-0.0202,-0.0112,0.0125,0.0365,0.0629,0.0888,CBQ12,20120531
0.1739,0.1399,0.117,0.0875,0.0569,0.0265,0.0,-0.0068,-0.0135,-0.0137,0.0034,0.0304,0.0553,0.0838,CBQ12,20120601
0.1603,0.1374,0.1162,0.0882,0.058,0.0267,0.0,-0.0118,-0.0242,-0.0187,-0.0002,0.0227,0.0458,0.0695,CBQ12,20120604
0.1625,0.1376,0.1104,0.082,0.0533,0.026,0.0,-0.015,-0.0261,-0.0234,-0.007,0.0188,0.0496,0.0763,CBQ12,20120605
0.1831,0.1397,0.1119,0.0803,0.0511,0.0256,0.0,-0.0179,-0.0281,-0.0261,-0.008,0.0211,0.0474,0.0821,CBQ12,20120606
0.1748,0.1305,0.1076,0.0813,0.05,0.021,0.0,-0.0167,-0.0234,-0.014,0.0112,0.0338,0.0629,0.0873,CBQ12,20120607
0.1892,0.1337,0.1095,0.0832,0.05,0.0224,0.0,-0.0162,-0.0228,-0.0122,0.0108,0.0374,0.0618,0.0976,CBQ12,20120608
0.1928,0.1337,0.1076,0.0812,0.0499,0.0214,0.0,-0.0167,-0.0229,-0.0138,0.0115,0.0379,0.0669,0.1084,CBQ12,20120611
,0.1376,0.1101,0.0846,0.058,0.0271,0.0,-0.0169,-0.0228,-0.0134,0.0093,0.04,0.0694,0.1007,CBQ12,20120612
,0.1424,0.1112,0.0833,0.056,0.0268,0.0,-0.0177,-0.023,-0.0163,0.0067,0.0341,0.0731,0.1163,CBQ12,20120613
0.219,0.1523,0.1055,0.081,0.0539,0.0249,0.0,-0.0168,-0.0237,-0.0179,0.0046,0.0372,0.0904,0.1254,CBQ12,20120614
0.161,0.1288,0.101,0.0723,0.046,0.0209,0.0,-0.0115,-0.0064,0.0095,0.0308,0.0508,0.0691,,CBQ13,20130517
0.1752,0.1288,0.1017,0.0746,0.0468,0.0208,0.0,-0.0116,-0.007,0.0129,0.0346,0.0521,,,CBQ13,20130520
0.1774,0.1296,0.1057,0.0758,0.0476,0.0211,0.0,-0.0112,-0.0065,0.0117,0.036,0.0528,0.0754,,CBQ13,20130521
0.1778,0.1368,0.1048,0.0768,0.0488,0.0221,0.0,-0.0123,-0.0094,0.0074,0.0311,0.0519,0.0733,,CBQ13,20130522
0.1791,0.1405,0.1085,0.0796,0.0515,0.0233,0.0,-0.0174,-0.015,0.0027,0.0258,0.0531,0.0734,,CBQ13,20130523
