-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.2786,0.1871,0.1275,0.0796,0.0348,0.0083,0.0,0.0022,0.0166,0.0355,0.0617,0.0924,,,CLN18,20180521
0.2897,0.1964,0.1373,0.0752,0.0341,0.0069,0.0,0.004,0.0183,0.0415,0.0676,0.0996,0.1509,,CLN18,20180522
0.1748,0.1426,0.1008,0.0635,0.0326,0.0122,0.0,-0.0037,0.0007,0.0114,0.027,0.0447,,,CLN19,20190423
0.1956,0.1502,0.1123,0.074,0.0403,0.0165,0.0,-0.0051,-0.0005,0.0128,0.0279,0.0439,0.0557,,CLN19,20190424
0.1976,0.1636,0.1243,0.0805,0.0447,0.0178,0.0,-0.0063,-0.0019,0.0119,0.0282,0.048,0.0605,,CLN19,20190425
0.2098,0.1744,0.1306,0.094,0.0576,0.0256,0.0,-0.0134,-0.0181,-0.0118,-0.0012,0.0092,0.0365,0.0462,CLN19,20190426
0.213,0.1826,0.1417,0.1017,0.0638,0.0285,0.0,-0.0143,-0.0156,-0.0084,0.01,0.0188,0.0439,0.0551,CLN19,20190429
0.217,0.1738,0.1365,0.0978,0.0576,0.0254,0.0,-0.0136,-0.013,-0.0023,0.0149,0.0352,0.0494,,CLN19,20190430
0.2129,0.1726,0.1391,0.0983,0.0601,0.0262,0.0,-0.0155,-0.0184,-0.0072,0.0075,0.0241,0.0529,0.0628,CLN19,20190501
0.2124,0.1753,0.1325,0.0935,0.0579,0.0248,0.0,-0.0176,-0.0249,-0.0165,,0.0164,0.0182,0.0529,CLN19,20190502
0.21,0.1693,0.1327,0.0959,0.0627,0.0296,0.0,-0.0198,-0.0256,-0.0173,0.0028,0.0212,0.021,0.0592,CLN19,20190503
0.1876,0.1639,0.1292,0.0942,0.0631,0.029,0.0,-0.0191,-0.0226,-0.0125,0.006,0.0243,0.051,0.0634,CLN19,20190506
0.1854,0.1574,0.1218,0.0917,0.0605,0.0293,0.0,-0.0217,-0.0295,-0.0225,-0.011,0.0112,0.0253,0.0384,CLN19,20190507
0.1943,0.1659,0.1297,0.0967,0.0646,0.0302,0.0,-0.0203,-0.024,-0.0119,0.0041,0.023,0.0509,0.0646,CLN19,20190508
0.1954,0.162,0.1182,0.0882,0.0592,0.0279,0.0,-0.0204,-0.0257,-0.0129,0.0096,0.0225,0.0541,0.0649,CLN19,20190509
0.1765,0.1497,0.1138,0.0855,0.0558,0.026,0.0,-0.0149,-0.0121,0.0022,0.0227,0.0489,0.0638,0.0754,CLN19,20190510
,0.1511,0.1209,0.0843,0.0529,0.0242,0.0,-0.012,-0.0096,0.0078,0.0345,0.0511,0.0738,0.0996,CLN19,20190513
0.1972,0.1557,0.1196,0.0768,0.0473,0.0203,0.0,-0.0098,-0.0046,0.0174,0.0471,0.0697,0.0923,0.1187,CLN19,20190514
0.1968,0.1708,0.1326,0.0914,0.0532,0.0241,0.0,-0.011,-0.0018,0.0211,0.0535,0.0847,0.1024,0.1138,CLN19,20190515
0.2055,0.169,0.1275,0.0863,0.0469,0.019,0.0,-0.0076,0.0036,0.0316,0.064,0.0954,0.1109,0.1264,CLN19,20190516
0.2172,0.1743,0.1371,0.0938,0.0553,0.023,0.0,-0.011,-0.0018,0.0266,0.0486,0.0712,0.0936,0.1365,CLN19,20190517
0.244,0.1915,0.1394,0.0945,0.0546,0.0213,0.0,-0.0101,0.0023,0.0328,0.068,0.0922,0.1137,0.1591,CLN19,20190520
0.2656,0.1732,0.141,0.1027,0.0582,0.0223,0.0,-0.0116,0.002,0.0301,0.0634,0.0841,0.1329,0.1792,CLN19,20190521
0.2491,0.1931,0.1495,0.1049,0.0665,0.0326,0.0,-0.0333,-0.0649,-0.0948,-0.1247,-0.1555,-0.1842,-0.2154,CLN20,20200422
0.2823,0.2197,0.1594,0.1103,0.0708,0.0355,0.0,-0.0327,-0.0658,-0.0957,-0.1222,-0.1487,-0.1737,-0.195,CLN20,20200423
0.4216,0.3414,0.2654,0.1925,0.1256,0.0606,0.0,-0.0597,-0.1171,-0.1677,-0.2194,-0.2639,-0.3045,-0.3439,CLN20,20200424
0.4896,0.3882,0.3009,0.2171,0.1379,0.0661,0.0,-0.0608,-0.1191,-0.1698,-0.2214,-0.2655,-0.3102,-0.3467,CLN20,20200427
0.6169,0.483,0.3655,0.262,0.1674,0.0792,0.0,-0.0754,-0.1451,-0.2096,-0.2747,-0.3355,-0.3868,-0.4292,CLN20,20200428
0.546,0.427,0.3226,0.2312,0.145,0.0671,0.0,-0.0632,-0.1198,-0.1667,-0.2148,-0.2542,-0.2812,-0.3038,CLN20,20200429
0.5817,0.4842,0.4008,0.3168,0.2301,0.134,0.0,-0.1491,-0.2574,-0.3125,-0.3463,-0.3645,-0.369,-0.3713,CLN20,20200430
0.5302,0.4134,0.3087,0.2144,0.1316,0.0577,0.0,-0.0564,-0.1092,-0.1497,-0.1822,-0.2134,-0.2425,-0.2641,CLN20,20200501
0.4662,0.3637,0.2723,0.1853,0.112,0.052,0.0,-0.0441,-0.0843,-0.1187,-0.1464,-0.1782,-0.2017,-0.2166,CLN20,20200504
0.409,0.3171,0.237,0.1672,0.1067,0.0518,0.0,-0.0443,-0.0885,-0.1273,-0.1601,-0.1894,-0.2122,-0.2209,CLN20,20200505
0.4607,0.365,0.2742,0.1934,0.1203,0.057,0.0,-0.0566,-0.1043,-0.1487,-0.1812,-0.2136,-0.2302,-0.2451,CLN20,20200506
0.4379,0.344,0.2618,0.1847,0.118,0.0574,0.0,-0.0515,-0.0987,-0.1433,-0.1814,-0.2119,-0.2389,-0.2564,CLN20,20200507
0.4183,0.3302,0.2512,0.179,0.1164,0.0578,0.0,-0.0536,-0.1009,-0.1436,-0.1765,-0.2011,-0.2191,-0.2261,CLN20,20200508
0.3595,0.2872,0.2191,0.16,0.1027,0.0488,0.0,-0.046,-0.0912,-0.1299,-0.1648,-0.1876,-0.2034,-0.2097,CLN20,20200511
0.3236,0.2544,0.1911,0.1369,0.0876,0.0425,0.0,-0.0442,-0.0844,-0.1151,-0.143,-0.1604,-0.1703,-0.1671,CLN20,20200512
0.3389,0.2636,0.1992,0.1404,0.0893,0.0458,0.0,-0.0437,-0.0817,-0.1159,-0.1398,-0.1582,-0.1629,-0.1567,CLN20,20200513
0.3536,0.2767,0.208,0.1499,0.0961,0.0476,0.0,-0.0438,-0.0797,-0.1108,-0.1292,-0.1343,-0.1197,-0.0978,CLN20,20200514
0.3165,0.2473,0.189,0.135,0.09,0.0434,0.0,-0.0425,-0.0748,-0.1016,-0.112,-0.1096,-0.0913,-0.0668,CLN20,20200515
0.3177,0.2476,0.1843,0.1317,0.0817,0.0406,0.0,-0.034,-0.0613,-0.079,-0.0803,-0.0715,-0.0537,,CLN20,20200518
0.337,0.2528,0.1851,0.1283,0.0821,0.0387,0.0,-0.0335,-0.0552,-0.0682,-0.0681,-0.0571,-0.0344,,CLN20,20200519
,0.1266,0.0896,0.0573,0.0338,0.0156,0.0,-0.0125,-0.019,-0.0183,-0.0086,0.0111,0.0314,0.0538,CLN21,20210421
,0.1388,0.0996,0.0659,0.0414,0.019,0.0,-0.0156,-0.0235,-0.0222,-0.0133,0.0071,0.0256,0.0489,CLN21,20210422
0.1836,0.1382,0.0976,0.0645,0.0399,0.0191,0.0,-0.0147,-0.0233,-0.0221,-0.0101,0.0102,0.0304,0.0549,CLN21,20210423
0.1933,0.144,0.1063,0.0718,0.0443,0.0202,0.0,-0.0182,-0.0275,-0.0253,-0.0129,0.0093,0.0334,0.0539,CLN21,20210426
0.196,0.147,0.1055,0.0708,0.0449,0.0203,0.0,-0.0175,-0.0249,-0.02,-0.0072,0.0146,0.0392,0.0651,CLN21,20210427
0.1969,0.1526,0.1092,0.0721,0.0439,0.0202,0.0,-0.0185,-0.0257,-0.022,-0.0044,0.0177,0.0398,,CLN21,20210428
0.2145,0.1667,0.1217,0.0839,0.0501,0.0229,0.0,-0.018,-0.0262,-0.0228,-0.0064,0.014,0.0392,,CLN21,20210429
0.2189,0.168,0.1229,0.0856,0.0522,0.0234,0.0,-0.0174,-0.0257,-0.0231,-0.0091,0.0125,0.0399,0.0583,CLN21,20210430
0.2253,0.1732,0.1289,0.089,0.0545,0.0251,0.0,-0.0184,-0.027,-0.0239,-0.0066,0.0163,0.0433,,CLN21,20210503
0.2323,0.1781,0.1305,0.0879,0.054,0.0244,0.0,-0.018,-0.0261,-0.0153,0.0046,0.0324,0.0569,,CLN21,20210504
0.231,0.1811,0.1312,0.0869,0.052,0.022,0.0,-0.0153,-0.0155,0.001,0.0291,0.0583,0.0874,,CLN21,20210505
0.2358,0.1782,0.1283,0.0883,0.052,0.0229,0.0,-0.0148,-0.0167,-0.0056,0.0185,0.049,0.0769,,CLN21,20210506
0.2339,0.1764,0.1242,0.084,0.0463,0.0189,0.0,-0.0111,-0.0109,0.0052,0.0298,0.062,0.0934,,CLN21,20210507
0.2315,0.1775,0.1278,0.0832,0.048,0.0203,0.0,-0.0095,-0.009,0.0097,0.0326,0.0652,0.0981,,CLN21,20210510
0.2325,0.1802,0.1292,0.0862,0.0502,0.0212,0.0,-0.0127,-0.0159,-0.0025,0.0263,0.0568,0.09,,CLN21,20210511
0.2324,0.1781,0.1252,0.0853,0.0479,0.0195,0.0,-0.0114,-0.0097,0.0121,0.0403,0.071,0.104,,CLN21,20210512
0.2357,0.1808,0.1276,0.0852,0.0474,0.0217,0.0,-0.0135,-0.0141,0.0045,0.0341,0.0696,0.1012,,CLN21,20210513
0.2442,0.1861,0.1368,0.0882,0.0476,0.0202,0.0,-0.0113,-0.0071,0.0118,0.047,0.0808,0.112,,CLN21,20210514
0.2588,0.1998,0.1422,0.0939,0.0517,0.0195,0.0,-0.0121,-0.0087,0.0198,0.054,0.0901,,,CLN21,20210517
0.2521,0.1958,0.1452,0.0954,0.0545,0.0242,0.0,-0.0163,-0.0181,0.0017,0.0339,0.0741,0.1065,,CLN21,20210518
0.2445,0.1949,0.1413,0.0928,0.0527,0.0237,0.0,-0.0145,-0.0178,-0.0018,0.028,0.0628,0.0953,0.1253,CLN21,20210519
0.2638,0.2067,0.1546,0.1035,0.0619,0.0286,0.0,-0.0176,-0.0268,-0.0155,0.0136,0.0494,0.0871,0.1252,CLN21,20210520
0.1492,0.1156,0.0852,0.0567,0.0327,0.0141,0.0,-0.0087,-0.0105,-0.0067,0.0037,0.0185,0.0369,0.0629,CLQ11,20110523
0.1586,0.1222,0.0848,0.0562,0.0312,0.0134,0.0,-0.0061,-0.0069,-0.0002,0.0117,0.0252,0.0434,,CLQ11,20110524
0.1667,0.1267,0.0931,0.0623,0.0368,0.0151,0.0,-0.0078,-0.0092,-0.0014,0.0112,0.0337,0.0546,,CLQ11,20110525
0.1711,0.1304,0.0939,0.0645,0.0375,0.0163,0.0,-0.0088,-0.0106,-0.0026,0.0115,0.0343,0.0606,,CLQ11,20110526
0.1836,0.1442,0.1064,0.0687,0.0393,0.0165,0.0,-0.0083,-0.0099,-0.0014,0.0106,0.031,0.0584,,CLQ11,20110527
0.1854,0.1465,0.1084,0.0713,0.0406,0.0171,0.0,-0.0083,-0.0074,0.0052,0.0224,0.0396,,,CLQ11,20110531
0.1902,0.1527,0.1119,0.0738,0.0438,0.0195,0.0,-0.0101,-0.0089,0.0017,0.0199,0.0414,0.0633,,CLQ11,20110601
0.2033,0.1557,0.1146,0.0779,0.0446,0.0193,0.0,-0.0102,-0.0092,0.0018,0.0213,0.0476,0.0769,,CLQ11,20110602
0.2041,0.1575,0.1159,0.0783,0.0448,0.0199,0.0,-0.0096,-0.0087,0.0015,0.0216,0.0525,0.0733,,CLQ11,20110603
0.1911,0.16,0.1221,0.0846,0.048,0.0213,0.0,-0.0093,-0.0094,0.0014,0.023,0.0509,0.0773,,CLQ11,20110606
0.2122,0.1669,0.1238,0.0815,0.0451,0.0189,0.0,-0.0091,-0.0066,0.0056,0.0297,0.0535,0.0776,,CLQ11,20110607
0.1968,0.1615,0.1256,0.0855,0.0497,0.0211,0.0,-0.0112,-0.0104,0.0018,0.0258,0.0545,0.085,,CLQ11,20110608
0.2132,0.1682,0.1288,0.0865,0.0498,0.0205,0.0,-0.0097,-0.0067,0.0078,0.0367,0.0691,0.0994,,CLQ11,20110609
0.2037,0.165,0.1239,0.0875,0.0519,0.0215,0.0,-0.0112,-0.0093,0.0052,0.0276,0.0577,0.0871,,CLQ11,20110610
0.1987,0.1662,0.1306,0.0856,0.0503,0.0207,0.0,-0.0105,-0.0085,0.0052,0.0295,0.0714,0.1044,0.131,CLQ11,20110613
0.2276,0.1781,0.1318,0.0924,0.0534,0.0234,0.0,-0.01,-0.0067,0.0136,0.0467,0.0802,0.11,,CLQ11,20110614
0.2126,0.1874,0.1485,0.1008,0.0605,0.0265,0.0,-0.0151,-0.0145,-0.0033,0.0252,0.0539,0.0938,0.1239,CLQ11,20110615
0.2277,0.1867,0.141,0.0962,0.0576,0.0253,0.0,-0.0149,-0.0148,-0.0031,0.0266,0.0558,0.0968,0.1236,CLQ11,20110616
0.2297,0.1838,0.1406,0.095,0.0568,0.026,0.0,-0.0179,-0.0211,-0.0091,0.0195,0.0606,0.1009,0.1321,CLQ11,20110617
0.2462,0.1868,0.1395,0.0949,0.0576,0.0261,0.0,-0.0175,-0.0214,0.0012,0.0356,0.0731,0.1144,0.157,CLQ11,20110620
0.2376,0.1868,0.135,0.0976,0.0603,0.0291,0.0,-0.017,-0.0204,-0.0036,0.0344,0.0789,0.1168,0.1578,CLQ11,20110621
0.1435,0.1213,0.1013,0.076,0.0496,0.0248,0.0,-0.0185,-0.0257,-0.0229,-0.0086,0.0158,0.0417,,CLQ12,20120523
0.141,0.1208,0.1012,0.0763,0.0497,0.0224,0.0,-0.018,-0.0268,-0.0221,-0.0075,0.0189,,,CLQ12,20120524
0.1449,0.1202,0.0942,0.0723,0.0475,0.0239,0.0,-0.0181,-0.0267,-0.0212,0.0005,0.0276,,,CLQ12,20120525
0.1383,0.1194,0.0955,0.0685,0.044,0.0208,0.0,-0.0167,-0.0212,-0.0134,0.0074,0.0362,,,CLQ12,20120529
0.155,0.1294,0.1046,0.0763,0.0504,0.024,0.0,-0.0193,-0.0284,-0.0248,-0.0083,0.0178,0.0473,,CLQ12,20120530
0.158,0.1357,0.1076,0.0832,0.0576,0.0282,0.0,-0.0216,-0.0324,-0.0282,-0.012,0.009,0.0336,0.059,CLQ12,20120531
0.1694,0.1427,0.1176,0.0927,0.0635,0.0303,0.0,-0.0263,-0.0451,-0.0499,-0.0441,-0.0285,-0.0136,0.0075,CLQ12,20120601
0.1417,0.1211,0.1036,0.083,0.0544,0.0263,0.0,-0.0242,-0.0387,-0.041,-0.0321,-0.0139,0.0079,0.0378,CLQ12,20120604
0.1525,0.1263,0.1022,0.0778,0.0512,0.026,0.0,-0.0231,-0.0352,-0.0349,-0.0295,-0.0054,0.0249,0.0521,CLQ12,20120605
0.1482,0.1227,0.1028,0.0782,0.0553,0.0267,0.0,-0.0223,-0.0346,-0.0314,-0.017,0.0091,0.0342,0.0693,CLQ12,20120606
0.1363,0.1127,0.0944,0.0719,0.0493,0.0245,0.0,-0.0205,-0.0295,-0.0246,-0.009,0.0149,0.0378,0.0635,CLQ12,20120607
0.1379,0.1171,0.0939,0.0725,0.0488,0.0235,0.0,-0.0202,-0.0309,-0.0286,-0.0161,0.0059,0.0322,0.0601,CLQ12,20120608
0.1234,0.1065,0.0837,0.0637,0.0467,0.0246,0.0,-0.0203,-0.0301,-0.0268,-0.0144,0.0137,0.0418,0.066,CLQ12,20120611
0.1366,0.1209,0.0948,0.0733,0.0489,0.0244,0.0,-0.0222,-0.0345,-0.0329,-0.0194,0.0073,0.0344,0.0562,CLQ12,20120612
0.1585,0.1328,0.106,0.0782,0.0523,0.0269,0.0,-0.0225,-0.0334,-0.0283,-0.0104,0.0202,0.0487,0.0744,CLQ12,20120613
0.1949,0.155,0.1127,0.0771,0.0525,0.0255,0.0,-0.0228,-0.0338,-0.0224,0.0084,0.0454,0.0824,0.1133,CLQ12,20120614
0.1825,0.1486,0.1181,0.0865,0.057,0.0282,0.0,-0.024,-0.035,-0.0263,-0.0019,0.0348,0.0715,0.1022,CLQ12,20120615
0.2063,0.1485,0.095,0.0732,0.0504,0.025,0.0,-0.024,-0.0306,-0.0139,0.0212,0.0606,0.0961,0.1331,CLQ12,20120618
0.1786,0.1432,0.0991,0.0757,0.0526,0.0284,0.0,-0.0229,-0.03,-0.0079,0.0252,0.0674,0.1102,0.1437,CLQ12,20120619
,0.1369,0.1044,0.0826,0.057,0.0313,0.0,-0.0257,-0.0351,-0.0178,0.0171,0.0603,0.1031,0.1377,CLQ12,20120620
0.1579,0.1289,0.1061,0.079,0.0521,0.0252,0.0,-0.0172,-0.0206,-0.011,0.0106,0.0456,0.0721,,CLQ13,20130522
0.1593,0.1342,0.1021,0.0763,0.0511,0.0254,0.0,-0.0175,-0.0208,-0.0115,0.0103,0.0387,0.0786,0.0898,CLQ13,20130523
0.1692,0.1323,0.0998,0.0728,0.0489,0.025,0.0,-0.0177,-0.0227,-0.0133,0.0132,0.0457,0.0788,0.1017,CLQ13,20130524
0.1555,0.1231,0.1018,0.078,0.0539,0.0283,0.0,-0.0186,-0.0218,-0.0113,0.0111,0.0474,0.0694,,CLQ13,20130528
0.1553,0.1162,0.0944,0.0736,0.0505,0.0264,0.0,-0.0211,-0.0277,-0.0161,0.0097,0.0388,0.0666,0.1042,CLQ13,20130529
0.1134,0.1184,0.093,0.0735,0.0508,0.0271,0.0,-0.0185,-0.0235,-0.0122,0.0136,0.0522,0.0727,0.1016,CLQ13,20130530
,0.1111,0.0857,0.0659,0.048,0.0261,0.0,-0.0206,-0.0249,-0.0136,0.0142,0.0477,0.0733,0.0984,CLQ13,20130531
0.1659,0.1259,0.0961,0.0679,0.0464,0.0245,0.0,-0.0191,-0.0238,-0.0099,0.0145,0.0507,0.0811,0.1129,CLQ13,20130603
0.1787,0.123,0.0849,0.0633,0.0421,0.0207,0.0,-0.0176,-0.0199,-0.0106,0.0161,0.0621,0.0857,0.1236,CLQ13,20130604
0.1594,0.1134,0.082,0.0621,0.0407,0.0206,0.0,-0.0152,-0.0149,0.0003,0.0296,0.07,0.092,0.1316,CLQ13,20130605
0.1685,0.1216,0.0874,0.0631,0.042,0.02,0.0,-0.015,-0.015,0.0041,0.0309,0.0611,0.0906,,CLQ13,20130606
0.2153,0.1594,0.1045,0.0729,0.0479,0.0226,0.0,-0.0144,-0.0154,0.0091,0.047,0.0846,0.1177,,CLQ13,20130607
0.2096,0.1628,0.1025,0.0672,0.045,0.0221,0.0,-0.0146,-0.0088,0.0243,0.0658,0.1062,0.1398,,CLQ13,20130610
0.2144,0.1663,0.1181,0.0713,0.045,0.0211,0.0,-0.0164,-0.011,0.0198,0.0597,0.0977,0.1261,,CLQ13,20130611
0.2195,0.171,0.1311,0.0846,0.054,0.0254,0.0,-0.017,-0.0125,0.0167,0.0632,0.1021,0.1315,,CLQ13,20130612
0.2643,0.1816,0.1318,0.0848,0.0549,0.0256,0.0,-0.0141,-0.0035,0.0312,0.0721,0.1096,0.1232,,CLQ13,20130613
0.2441,0.1945,0.1444,0.0962,0.0558,0.0252,0.0,-0.0117,0.0059,0.0417,0.0833,0.1231,0.1534,,CLQ13,20130614
0.2668,0.2151,0.1717,0.1108,0.0687,0.0301,0.0,-0.0117,0.007,0.0513,0.0979,0.1396,0.1714,,CLQ13,20130617
0.2735,0.2206,0.1659,0.1046,0.0635,0.0275,0.0,-0.0106,0.0151,0.0638,0.111,0.1497,,,CLQ13,20130618
0.2843,0.2304,0.1612,0.1161,0.0715,0.0309,0.0,-0.009,0.018,0.0646,0.1097,0.1528,,,CLQ13,20130619
0.265,0.209,0.1558,0.1132,0.0723,0.0353,0.0,-0.0199,-0.0066,0.0358,0.0846,0.1176,0.1649,,CLQ13,20130620
0.1814,0.1439,0.0961,0.0576,0.0294,0.0109,0.0,0.0025,0.0175,0.0408,0.0682,0.0935,0.1111,,CLQ14,20140521
0.1848,0.1474,0.0989,0.0582,0.0274,0.0101,0.0,0.0005,0.0166,0.0405,0.069,0.0981,0.1145,,CLQ14,20140522
0.189,0.1293,0.0892,0.0554,0.0279,0.0098,0.0,0.0033,0.0196,0.0446,0.0731,0.0983,0.1187,,CLQ14,20140523
0.1995,0.1375,0.0976,0.0608,0.03,0.01,0.0,0.0036,0.0225,0.053,0.0799,0.1066,0.1278,,CLQ14,20140527
0.2032,0.1405,0.0996,0.0643,0.0315,0.011,0.0,0.0016,0.0196,0.0496,0.0799,0.105,0.1296,,CLQ14,20140528
0.2131,0.1499,0.1086,0.0646,0.0339,0.0115,0.0,0.0022,0.0192,0.0509,0.0784,0.1095,0.131,,CLQ14,20140529
0.2193,0.1553,0.1135,0.0721,0.0356,0.0116,0.0,0.0018,0.0202,0.0489,0.078,0.1071,0.144,,CLQ14,20140530
0.2302,0.1641,0.1212,0.0758,0.0381,0.0132,0.0,0.001,0.0177,0.0456,0.0847,0.1139,0.1332,0.1669,CLQ14,20140602
0.2365,0.1697,0.126,0.0718,0.0363,0.0124,0.0,0.0028,0.0199,0.0531,0.0891,0.1192,0.1579,,CLQ14,20140603
0.2428,0.1752,0.1111,0.0762,0.0327,0.0118,0.0,0.0024,0.0213,0.0538,0.0826,0.1241,0.1427,,CLQ14,20140604
0.2485,0.1801,0.1339,0.0801,0.0355,0.0127,0.0,0.0009,0.0218,0.0575,0.0867,0.1107,0.1473,0.1829,CLQ14,20140605
0.2579,0.1886,0.123,0.0885,0.0382,0.0114,0.0,0.0039,0.0273,0.0613,0.0938,0.1175,0.1553,,CLQ14,20140606
0.2698,0.198,0.13,0.0822,0.0367,0.0108,0.0,0.0076,0.0316,0.0628,0.1004,0.1235,0.1635,,CLQ14,20140609
0.2718,0.199,0.13,0.0808,0.0346,0.0094,0.0,0.0053,0.0316,0.0626,0.1002,0.1233,0.164,,CLQ14,20140610
0.2792,0.2054,0.1355,0.0856,0.0346,0.0092,0.0,0.0071,0.0345,0.0757,0.1053,0.1289,0.17,,CLQ14,20140611
0.2545,0.1798,0.1089,0.0586,0.0152,-0.0017,0.0,0.0153,0.0441,0.0762,0.1099,0.1387,,,CLQ14,20140612
0.2545,0.1787,0.1069,0.0557,0.0067,-0.0081,0.0,0.024,0.0579,0.0929,0.1246,0.1564,,,CLQ14,20140613
0.28,0.2007,0.1267,0.0813,0.0215,-0.004,0.0,0.025,0.0601,0.094,0.1305,0.1538,0.1861,,CLQ14,20140616
0.3023,0.2217,0.1535,0.1032,0.0356,-0.0011,0.0,0.0238,0.0611,0.0992,0.1342,0.1614,0.1822,,CLQ14,20140617
0.3081,0.226,0.1482,0.0927,0.0331,0.0012,0.0,0.0229,0.0613,0.1045,0.1361,0.1678,0.1879,,CLQ14,20140618
0.3184,0.2349,0.1558,0.0993,0.0446,0.0033,0.0,0.0267,0.0732,0.1162,0.1528,0.1874,0.2224,,CLQ14,20140619
0.3165,0.2315,0.151,0.0934,0.0328,-0.0015,0.0,0.0308,0.0753,0.1161,0.1571,0.183,,,CLQ14,20140620
0.146,0.1204,0.0938,0.0662,0.0436,0.0207,0.0,-0.0151,-0.0198,-0.017,-0.0083,0.0047,0.0237,,CLQ15,20150520
0.1476,0.1149,0.0863,0.0615,0.0402,0.0196,0.0,-0.0118,-0.0139,-0.0076,0.0055,0.0189,0.0363,,CLQ15,20150521
0.1418,0.1125,0.0849,0.0609,0.0392,0.019,0.0,-0.0135,-0.0142,-0.01,0.0037,0.0204,0.0378,,CLQ15,20150522
,0.1224,0.0914,0.0653,0.0414,0.0202,0.0,-0.0144,-0.0203,-0.0186,-0.009,0.0089,0.0261,0.0415,CLQ15,20150526
,0.1223,0.0892,0.0634,0.0395,0.0192,0.0,-0.0148,-0.0201,-0.0145,-0.0054,0.0083,0.0279,0.0372,CLQ15,20150527
,0.1143,0.0871,0.0625,0.0393,0.0191,0.0,-0.0115,-0.0157,-0.0076,0.0054,0.0217,0.0441,0.0581,CLQ15,20150528
0.1452,0.1177,0.0881,0.0624,0.0376,0.0179,0.0,-0.0111,-0.0105,0.0016,0.0143,0.0341,0.0509,,CLQ15,20150529
0.1506,0.1213,0.0898,0.0624,0.0378,0.0171,0.0,-0.0108,-0.0119,,0.0145,0.0371,0.0565,,CLQ15,20150601
0.1469,0.1194,0.0886,0.0618,0.0379,0.0171,0.0,-0.0098,-0.0101,0.0012,0.0189,0.0374,0.0522,,CLQ15,20150602
0.1486,0.1135,0.0844,0.0609,0.0371,0.0163,0.0,-0.0109,-0.0111,-0.0013,0.0127,0.0304,0.0482,,CLQ15,20150603
,0.1176,0.0903,0.0625,0.0367,0.0169,0.0,-0.0111,-0.0125,-0.004,0.0101,0.029,0.0465,0.0637,CLQ15,20150604
0.16,0.1214,0.0876,0.061,0.0355,0.0136,0.0,-0.0098,-0.008,0.0064,0.0266,0.0518,0.0705,,CLQ15,20150605
0.1519,0.1199,0.0889,0.0616,0.0358,0.0153,0.0,-0.0117,-0.0103,0.0034,0.0213,0.0443,0.0705,0.1015,CLQ15,20150608
0.1634,0.1321,0.09,0.0637,0.0361,0.0162,0.0,-0.0084,-0.0059,0.0043,0.0265,0.0534,0.0766,,CLQ15,20150609
0.1882,0.143,0.1066,0.0736,0.0424,0.0186,0.0,-0.0108,-0.0062,0.0058,0.0288,0.0546,,,CLQ15,20150610
0.1848,0.1381,0.1085,0.0701,0.0402,0.018,0.0,-0.0098,-0.0034,0.0127,0.0415,0.0708,0.1017,,CLQ15,20150611
0.189,0.1422,0.1104,0.0724,0.0434,0.0191,0.0,-0.0097,-0.0062,0.01,0.0314,0.0648,0.0935,,CLQ15,20150612
0.2005,0.152,0.1127,0.0789,0.0455,0.0189,0.0,-0.0101,-0.0049,0.0128,0.0355,0.0708,0.1007,,CLQ15,20150615
0.2198,0.1651,0.1086,0.0742,0.0454,0.0186,0.0,-0.0092,-0.0022,0.0197,0.0511,0.0866,0.118,,CLQ15,20150616
0.2283,0.1802,0.1244,0.0843,0.0477,0.0194,0.0,-0.0105,-0.0019,0.0179,0.0437,0.0847,0.1091,,CLQ15,20150617
0.2524,0.183,0.1312,0.0861,0.0499,0.0199,0.0,-0.0092,-0.0003,0.0246,0.0521,0.0899,0.1285,,CLQ15,20150618
0.2354,0.1814,0.1403,0.0913,0.05,0.0211,0.0,-0.0092,-0.0016,0.0234,0.066,0.099,0.1336,,CLQ15,20150619
0.2536,0.1956,0.131,0.0908,0.0522,0.0245,0.0,-0.0115,-0.0041,0.0217,0.0623,0.1096,0.1444,,CLQ15,20150622
0.1106,0.0791,0.0589,0.0413,0.0256,0.0121,0.0,-0.0101,-0.0174,-0.0199,-0.0207,-0.0109,-0.0039,0.0032,CLQ16,20160523
0.1118,0.0843,0.0578,0.0399,0.0248,0.0131,0.0,-0.0077,-0.0133,-0.0175,-0.0155,-0.008,0.0024,0.0035,CLQ16,20160524
0.1094,0.0784,0.0541,0.0371,0.0223,0.0112,0.0,-0.0082,-0.0137,-0.0125,-0.011,-0.0053,0.0074,,CLQ16,20160525
0.1051,0.0785,0.0533,0.0361,0.023,0.0123,0.0,-0.0075,-0.0137,-0.0135,-0.0069,0.0004,0.0101,,CLQ16,20160526
0.1259,0.086,0.0576,0.038,0.0235,0.0103,0.0,-0.0102,-0.0171,-0.0171,-0.0104,-0.0031,0.0128,,CLQ16,20160527
0.1272,0.0832,0.0609,0.0385,0.0227,0.0108,0.0,-0.01,-0.0132,-0.0124,-0.0068,-0.0001,0.0146,0.025,CLQ16,20160531
0.1234,0.0836,0.0557,0.039,0.024,0.0108,0.0,-0.01,-0.017,-0.0185,-0.0146,-0.0059,0.0048,0.0219,CLQ16,20160601
